award_id,reporting_fiscal_year,reporting_fiscal_month,gross_outlay_amount,transaction_obligated_amount,is_quarterly_submission,federal_account,account_title,recipient_name,recipient_id,award_description,award_usaspending_url
80NM0018F0498,2022,4,3342131.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2022,3,0.0,7815404.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2022,3,2540642.29,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2022,2,0.0,3232000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2022,2,1612464.52,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,12,4799662.08,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,12,4384951.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,11,3702669.23,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,11,4384951.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,10,4384951.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,10,0.0,-31000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,10,2323165.66,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,9,1346164.31,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,9,4384951.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,8,579532.25,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,8,4384951.35,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,7,4315766.04,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,6,3724017.34,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,5,0.0,5490788.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,5,0.0,810000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,5,3023751.82,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,4,0.0,810000.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,4,2494025.78,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,3,0.0,7204.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,3,2035104.22,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,2,1158335.31,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,2,768051.96,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2021,2,0.0,2491816.00,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2020,6,0.0,6433200.00,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2020,6,0.0,-214222.00,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2020,6,0.0,897000.00,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2020,3,0.0,831760.00,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2020,3,0.0,1536012.00,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2020,3,0.0,900000.00,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2019,12,0.0,8645.00,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2019,6,0.0,5979074.00,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2019,3,0.0,1702751.68,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2018,12,0.0,4800000.00,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
80NM0018F0498,2018,12,0.0,2600000.00,True,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,Orbiting carbon observatory-2 (OCO-2) tailored formulation 85-15362,https://www.usaspending.gov/award/CONT_AWD_80NM0018F0498_8000_80NM0018D0004_8000/
NNN13D112T,2024,12,79565.22,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,"Igf::CL::igf Orbiting Carbon Observatory (OCO-2) tailored formulation the contract is the sponsoring agreement between the National Aeronautics and Space Administration (NASA) and the california institute of Technology (contractor), a private nonprofit educational institution, which establishes the relationship for the operation of the Federally Funded Research and Development Center (FFRDC) known as the jet propulsion laboratory. The contractor, JPL, is required to perform work that is designated in task orders issued by the Nasa Management Office (NMO) contracting officers. Nasa sponsored work: JPL S primary Mission is to support the Nasa Science Mission Directorate (SMD) in carrying out the specific objectives identified in the smd Science plan. The four broad scientific areas are: Earth Science, planetary Science, heliophysics, and astrophysics. In performance of this contract, JPL shall: 1) supply a broad base of scientific and technical capabilities relevant to Nasa program and project responsibilities and assignments. 2) foster its unique relationship with a top-tier university to facilitate the involvement of scientists, engineers, and students from the university and Research communities in Nasa Mission and in supporting other government agencies. 3) support Nasa in enabling program and institutional capabilities. 4) develop spacecraft and instruments that are sent to various destinations with our solar system, including Earth orbit, planets, planetary satellites, asteroids, and comets. These missions may be orbiters, landers, or rovers, and typically include cutting-edge technologies required to meet scientific requirements. 5) perform project tasks Involving: (I) autonomous deep-space, inner-space and earth-orbiting spacecraft or major subsystems, (II) experiments, instruments, or other devices which may be carried as payload on spacecrafts in missions managed by others, and/or (III) ground-based systems. 6) beyond its primary Mission, JPL may perform work for other Nasa Mission directorates or offices. 7) JPL is also responsible for the operation, Research, Technology insertion, and Management of Nasa S deep Space network to provide telecommunication and operation services, including data acquisition and data delivery required to meet established agency objectives. 8) JPL is also required to maintain and conduct an education program in close coordination with the Nasa headquarters education Office, the academic community at large, and in support to Nasa strategic objectives to improve student retention in the Science, Technology, Engineering, and Mathematics (STEM) disciplines. Work for non-nasa sponsors: JPL may perform work for non-nasa sponsors. This work will be designated in task orders issued by nmo contracting officers based on task plans initiated by the contractor.",https://www.usaspending.gov/award/CONT_AWD_NNN13D112T_8000_NNN12AA01C_8000/
NNN13D112T,2024,11,0.0,-37847.64,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,"Igf::CL::igf Orbiting Carbon Observatory (OCO-2) tailored formulation the contract is the sponsoring agreement between the National Aeronautics and Space Administration (NASA) and the california institute of Technology (contractor), a private nonprofit educational institution, which establishes the relationship for the operation of the Federally Funded Research and Development Center (FFRDC) known as the jet propulsion laboratory. The contractor, JPL, is required to perform work that is designated in task orders issued by the Nasa Management Office (NMO) contracting officers. Nasa sponsored work: JPL S primary Mission is to support the Nasa Science Mission Directorate (SMD) in carrying out the specific objectives identified in the smd Science plan. The four broad scientific areas are: Earth Science, planetary Science, heliophysics, and astrophysics. In performance of this contract, JPL shall: 1) supply a broad base of scientific and technical capabilities relevant to Nasa program and project responsibilities and assignments. 2) foster its unique relationship with a top-tier university to facilitate the involvement of scientists, engineers, and students from the university and Research communities in Nasa Mission and in supporting other government agencies. 3) support Nasa in enabling program and institutional capabilities. 4) develop spacecraft and instruments that are sent to various destinations with our solar system, including Earth orbit, planets, planetary satellites, asteroids, and comets. These missions may be orbiters, landers, or rovers, and typically include cutting-edge technologies required to meet scientific requirements. 5) perform project tasks Involving: (I) autonomous deep-space, inner-space and earth-orbiting spacecraft or major subsystems, (II) experiments, instruments, or other devices which may be carried as payload on spacecrafts in missions managed by others, and/or (III) ground-based systems. 6) beyond its primary Mission, JPL may perform work for other Nasa Mission directorates or offices. 7) JPL is also responsible for the operation, Research, Technology insertion, and Management of Nasa S deep Space network to provide telecommunication and operation services, including data acquisition and data delivery required to meet established agency objectives. 8) JPL is also required to maintain and conduct an education program in close coordination with the Nasa headquarters education Office, the academic community at large, and in support to Nasa strategic objectives to improve student retention in the Science, Technology, Engineering, and Mathematics (STEM) disciplines. Work for non-nasa sponsors: JPL may perform work for non-nasa sponsors. This work will be designated in task orders issued by nmo contracting officers based on task plans initiated by the contractor.",https://www.usaspending.gov/award/CONT_AWD_NNN13D112T_8000_NNN12AA01C_8000/
NNN13D112T,2024,11,79565.22,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,"Igf::CL::igf Orbiting Carbon Observatory (OCO-2) tailored formulation the contract is the sponsoring agreement between the National Aeronautics and Space Administration (NASA) and the california institute of Technology (contractor), a private nonprofit educational institution, which establishes the relationship for the operation of the Federally Funded Research and Development Center (FFRDC) known as the jet propulsion laboratory. The contractor, JPL, is required to perform work that is designated in task orders issued by the Nasa Management Office (NMO) contracting officers. Nasa sponsored work: JPL S primary Mission is to support the Nasa Science Mission Directorate (SMD) in carrying out the specific objectives identified in the smd Science plan. The four broad scientific areas are: Earth Science, planetary Science, heliophysics, and astrophysics. In performance of this contract, JPL shall: 1) supply a broad base of scientific and technical capabilities relevant to Nasa program and project responsibilities and assignments. 2) foster its unique relationship with a top-tier university to facilitate the involvement of scientists, engineers, and students from the university and Research communities in Nasa Mission and in supporting other government agencies. 3) support Nasa in enabling program and institutional capabilities. 4) develop spacecraft and instruments that are sent to various destinations with our solar system, including Earth orbit, planets, planetary satellites, asteroids, and comets. These missions may be orbiters, landers, or rovers, and typically include cutting-edge technologies required to meet scientific requirements. 5) perform project tasks Involving: (I) autonomous deep-space, inner-space and earth-orbiting spacecraft or major subsystems, (II) experiments, instruments, or other devices which may be carried as payload on spacecrafts in missions managed by others, and/or (III) ground-based systems. 6) beyond its primary Mission, JPL may perform work for other Nasa Mission directorates or offices. 7) JPL is also responsible for the operation, Research, Technology insertion, and Management of Nasa S deep Space network to provide telecommunication and operation services, including data acquisition and data delivery required to meet established agency objectives. 8) JPL is also required to maintain and conduct an education program in close coordination with the Nasa headquarters education Office, the academic community at large, and in support to Nasa strategic objectives to improve student retention in the Science, Technology, Engineering, and Mathematics (STEM) disciplines. Work for non-nasa sponsors: JPL may perform work for non-nasa sponsors. This work will be designated in task orders issued by nmo contracting officers based on task plans initiated by the contractor.",https://www.usaspending.gov/award/CONT_AWD_NNN13D112T_8000_NNN12AA01C_8000/
NNN13D112T,2024,10,79565.22,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,"Igf::CL::igf Orbiting Carbon Observatory (OCO-2) tailored formulation the contract is the sponsoring agreement between the National Aeronautics and Space Administration (NASA) and the california institute of Technology (contractor), a private nonprofit educational institution, which establishes the relationship for the operation of the Federally Funded Research and Development Center (FFRDC) known as the jet propulsion laboratory. The contractor, JPL, is required to perform work that is designated in task orders issued by the Nasa Management Office (NMO) contracting officers. Nasa sponsored work: JPL S primary Mission is to support the Nasa Science Mission Directorate (SMD) in carrying out the specific objectives identified in the smd Science plan. The four broad scientific areas are: Earth Science, planetary Science, heliophysics, and astrophysics. In performance of this contract, JPL shall: 1) supply a broad base of scientific and technical capabilities relevant to Nasa program and project responsibilities and assignments. 2) foster its unique relationship with a top-tier university to facilitate the involvement of scientists, engineers, and students from the university and Research communities in Nasa Mission and in supporting other government agencies. 3) support Nasa in enabling program and institutional capabilities. 4) develop spacecraft and instruments that are sent to various destinations with our solar system, including Earth orbit, planets, planetary satellites, asteroids, and comets. These missions may be orbiters, landers, or rovers, and typically include cutting-edge technologies required to meet scientific requirements. 5) perform project tasks Involving: (I) autonomous deep-space, inner-space and earth-orbiting spacecraft or major subsystems, (II) experiments, instruments, or other devices which may be carried as payload on spacecrafts in missions managed by others, and/or (III) ground-based systems. 6) beyond its primary Mission, JPL may perform work for other Nasa Mission directorates or offices. 7) JPL is also responsible for the operation, Research, Technology insertion, and Management of Nasa S deep Space network to provide telecommunication and operation services, including data acquisition and data delivery required to meet established agency objectives. 8) JPL is also required to maintain and conduct an education program in close coordination with the Nasa headquarters education Office, the academic community at large, and in support to Nasa strategic objectives to improve student retention in the Science, Technology, Engineering, and Mathematics (STEM) disciplines. Work for non-nasa sponsors: JPL may perform work for non-nasa sponsors. This work will be designated in task orders issued by nmo contracting officers based on task plans initiated by the contractor.",https://www.usaspending.gov/award/CONT_AWD_NNN13D112T_8000_NNN12AA01C_8000/
NNN13D112T,2024,9,5574.05,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,"Igf::CL::igf Orbiting Carbon Observatory (OCO-2) tailored formulation the contract is the sponsoring agreement between the National Aeronautics and Space Administration (NASA) and the california institute of Technology (contractor), a private nonprofit educational institution, which establishes the relationship for the operation of the Federally Funded Research and Development Center (FFRDC) known as the jet propulsion laboratory. The contractor, JPL, is required to perform work that is designated in task orders issued by the Nasa Management Office (NMO) contracting officers. Nasa sponsored work: JPL S primary Mission is to support the Nasa Science Mission Directorate (SMD) in carrying out the specific objectives identified in the smd Science plan. The four broad scientific areas are: Earth Science, planetary Science, heliophysics, and astrophysics. In performance of this contract, JPL shall: 1) supply a broad base of scientific and technical capabilities relevant to Nasa program and project responsibilities and assignments. 2) foster its unique relationship with a top-tier university to facilitate the involvement of scientists, engineers, and students from the university and Research communities in Nasa Mission and in supporting other government agencies. 3) support Nasa in enabling program and institutional capabilities. 4) develop spacecraft and instruments that are sent to various destinations with our solar system, including Earth orbit, planets, planetary satellites, asteroids, and comets. These missions may be orbiters, landers, or rovers, and typically include cutting-edge technologies required to meet scientific requirements. 5) perform project tasks Involving: (I) autonomous deep-space, inner-space and earth-orbiting spacecraft or major subsystems, (II) experiments, instruments, or other devices which may be carried as payload on spacecrafts in missions managed by others, and/or (III) ground-based systems. 6) beyond its primary Mission, JPL may perform work for other Nasa Mission directorates or offices. 7) JPL is also responsible for the operation, Research, Technology insertion, and Management of Nasa S deep Space network to provide telecommunication and operation services, including data acquisition and data delivery required to meet established agency objectives. 8) JPL is also required to maintain and conduct an education program in close coordination with the Nasa headquarters education Office, the academic community at large, and in support to Nasa strategic objectives to improve student retention in the Science, Technology, Engineering, and Mathematics (STEM) disciplines. Work for non-nasa sponsors: JPL may perform work for non-nasa sponsors. This work will be designated in task orders issued by nmo contracting officers based on task plans initiated by the contractor.",https://www.usaspending.gov/award/CONT_AWD_NNN13D112T_8000_NNN12AA01C_8000/
NNN13D112T,2024,8,5574.05,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,"Igf::CL::igf Orbiting Carbon Observatory (OCO-2) tailored formulation the contract is the sponsoring agreement between the National Aeronautics and Space Administration (NASA) and the california institute of Technology (contractor), a private nonprofit educational institution, which establishes the relationship for the operation of the Federally Funded Research and Development Center (FFRDC) known as the jet propulsion laboratory. The contractor, JPL, is required to perform work that is designated in task orders issued by the Nasa Management Office (NMO) contracting officers. Nasa sponsored work: JPL S primary Mission is to support the Nasa Science Mission Directorate (SMD) in carrying out the specific objectives identified in the smd Science plan. The four broad scientific areas are: Earth Science, planetary Science, heliophysics, and astrophysics. In performance of this contract, JPL shall: 1) supply a broad base of scientific and technical capabilities relevant to Nasa program and project responsibilities and assignments. 2) foster its unique relationship with a top-tier university to facilitate the involvement of scientists, engineers, and students from the university and Research communities in Nasa Mission and in supporting other government agencies. 3) support Nasa in enabling program and institutional capabilities. 4) develop spacecraft and instruments that are sent to various destinations with our solar system, including Earth orbit, planets, planetary satellites, asteroids, and comets. These missions may be orbiters, landers, or rovers, and typically include cutting-edge technologies required to meet scientific requirements. 5) perform project tasks Involving: (I) autonomous deep-space, inner-space and earth-orbiting spacecraft or major subsystems, (II) experiments, instruments, or other devices which may be carried as payload on spacecrafts in missions managed by others, and/or (III) ground-based systems. 6) beyond its primary Mission, JPL may perform work for other Nasa Mission directorates or offices. 7) JPL is also responsible for the operation, Research, Technology insertion, and Management of Nasa S deep Space network to provide telecommunication and operation services, including data acquisition and data delivery required to meet established agency objectives. 8) JPL is also required to maintain and conduct an education program in close coordination with the Nasa headquarters education Office, the academic community at large, and in support to Nasa strategic objectives to improve student retention in the Science, Technology, Engineering, and Mathematics (STEM) disciplines. Work for non-nasa sponsors: JPL may perform work for non-nasa sponsors. This work will be designated in task orders issued by nmo contracting officers based on task plans initiated by the contractor.",https://www.usaspending.gov/award/CONT_AWD_NNN13D112T_8000_NNN12AA01C_8000/
NNN13D112T,2024,7,5574.05,0.0,False,080-0120,"Science, National Aeronautics and Space Administration",California Institute of Technology,6e76fa33-2d96-c636-941c-bca1997db076-C,"Igf::CL::igf Orbiting Carbon Observatory (OCO-2) tailored formulation the contract is the sponsoring agreement between the National Aeronautics and Space Administration (NASA) and the california institute of Technology (contractor), a private nonprofit educational institution, which establishes the relationship for the operation of the Federally Funded Research and Development Center (FFRDC) known as the jet propulsion laboratory. The contractor, JPL, is required to perform work that is designated in task orders issued by the Nasa Management Office (NMO) contracting officers. Nasa sponsored work: JPL S primary Mission is to support the Nasa Science Mission Directorate (SMD) in carrying out the specific objectives identified in the smd Science plan. The four broad scientific areas are: Earth Science, planetary Science, heliophysics, and astrophysics. In performance of this contract, JPL shall: 1) supply a broad base of scientific and technical capabilities relevant to Nasa program and project responsibilities and assignments. 2) foster its unique relationship with a top-tier university to facilitate the involvement of scientists, engineers, and students from the university and Research communities in Nasa Mission and in supporting other government agencies. 3) support Nasa in enabling program and institutional capabilities. 4) develop spacecraft and instruments that are sent to various destinations with our solar system, including Earth orbit, planets, planetary satellites, asteroids, and comets. These missions may be orbiters, landers, or rovers, and typically include cutting-edge technologies required to meet scientific requirements. 5) perform project tasks Involving: (I) autonomous deep-space, inner-space and earth-orbiting spacecraft or major subsystems, (II) experiments, instruments, or other devices which may be carried as payload on spacecrafts in missions managed by others, and/or (III) ground-based systems. 6) beyond its primary Mission, JPL may perform work for other Nasa Mission directorates or offices. 7) JPL is also responsible for the operation, Research, Technology insertion, and Management of Nasa S deep Space network to provide telecommunication and operation services, including data acquisition and data delivery required to meet established agency objectives. 8) JPL is also required to maintain and conduct an education program in close coordination with the Nasa headquarters education Office, the academic community at large, and in support to Nasa strategic objectives to improve student retention in the Science, Technology, Engineering, and Mathematics (STEM) disciplines. Work for non-nasa sponsors: JPL may perform work for non-nasa sponsors. This work will be designated in task orders issued by nmo contracting officers based on task plans initiated by the contractor.",https://www.usaspending.gov/award/CONT_AWD_NNN13D112T_8000_NNN12AA01C_8000/
